2.968765842,4.190023556,1.083443699
2.968260988,4.18578432,1.087449966
2.96557843,4.186206609,1.081566034
2.963027416,4.193211958,1.068622015
2.960609655,4.197692963,1.059409967
2.958325833,4.203041978,1.048957022
2.9572661,4.204832083,1.041363162
2.956276196,4.207612831,1.032492985
2.95644512,4.208050477,1.027250416
2.956617994,4.207362285,1.026302733
2.9567933,4.207793189,1.0238311
2.958060055,4.208190995,1.023124816
2.958173435,4.210737577,1.020079433
2.95937633,4.208766159,1.026082579
2.959424531,4.205801226,1.031886076
2.959471098,4.205177994,1.036679897
2.960606299,4.200228596,1.04452759
2.962767217,4.196656111,1.052066052
2.964800953,4.197666963,1.052843027
2.965618191,4.197554816,1.055194514
2.966373893,4.197470285,1.057440455
2.965979628,4.193049352,1.066839839
2.965590725,4.189992884,1.071798642
2.964118661,4.190415034,1.071682213
2.963808649,4.189761084,1.071535572
2.963508474,4.189179942,1.070555196
2.962128566,4.193028867,1.063132565
2.959732416,4.195600375,1.057605727
2.958563752,4.19804503,1.051488968
2.957468628,4.195999741,1.052881243
2.957536301,4.194076785,1.055832179
2.956521715,4.196636463,1.05462869
2.954486333,4.196883289,1.052666212
2.952581728,4.198213198,1.048365797
2.94971524,4.203833805,1.040215958
2.949218016,4.205860907,1.037256266
2.949870314,4.207755951,1.03605577
2.95051523,4.208431025,1.03493156
2.950059126,4.209042363,1.033881294
2.948561998,4.211773838,1.028870297
2.94826462,4.213231784,1.025710654
2.946920204,4.215663733,1.0202993
2.945678835,4.214649566,1.020799016
2.945627471,4.213653796,1.022936433
2.944518839,4.215951839,1.020994847
2.944593039,4.213726169,1.024011298
2.945783557,4.212684265,1.026940386
2.945843339,4.207314611,1.033811501
2.947013143,4.202232719,1.040420668
2.948137117,4.200710344,1.042734335
2.948122799,4.196015416,1.047373208
2.94921224,4.19160578,1.051816382
2.950250774,4.185297309,1.059290393
2.951237417,4.17939166,1.068048172
2.952171618,4.176062843,1.071572662
2.950872448,4.17844784,1.070877013
2.950736905,4.179680944,1.070973147
2.950611504,4.177636301,1.079088876
2.951586314,4.174676164,1.08601794
2.951417392,4.175217598,1.086959922
2.950167585,4.17906417,1.080544251
2.950080458,4.18165853,1.075951942
2.951092709,4.18414835,1.07231286
2.952050638,4.186529361,1.06959637
2.954044523,4.190979214,1.065351812
2.955921401,4.195189408,1.064487736
2.958772604,4.199159583,1.062837776
2.96035611,4.201800541,1.062049913
2.961827639,4.203177673,1.064510557
2.963190142,4.206628344,1.062020442
2.964446931,4.208759446,1.062848413
2.962330473,4.211819295,1.057988674
2.961394654,4.210298369,1.057356544
2.960489173,4.207725167,1.058363363
2.960706803,4.207438845,1.059328434
2.960896256,4.206046548,1.061058308
2.957788257,4.206885858,1.055454795
2.954844286,4.210924401,1.047661926
2.953155367,4.212524783,1.042619709
2.952658207,4.213997701,1.037805744
2.95219853,4.210986246,1.042895399
2.95177514,4.208108169,1.046189171
2.950296361,4.208638189,1.041301285
2.950004418,4.209118987,1.038246585
2.949744281,4.207372133,1.038568296
2.950604502,4.207887206,1.038096361
2.951430049,4.206178641,1.041701212
2.951129124,4.206735338,1.041953261
2.950853905,4.203980722,1.044631625
2.950603323,4.201375562,1.04721389
2.949285883,4.202191108,1.044053868
2.949144045,4.201876483,1.044259064
2.94902306,4.201584356,1.042854265
2.948921414,4.199133343,1.047164363
2.948837639,4.196829183,1.052112438
2.949860697,4.196851134,1.053631891
2.950836007,4.195800122,1.05589075
2.951762636,4.195917596,1.056436262
2.951549679,4.199319105,1.053724044
2.952440574,4.200362015,1.054342049
2.953281898,4.201351857,1.05412294
2.954073759,4.200107419,1.05310107
2.953726185,4.198935069,1.052117196
2.952302677,4.201105479,1.046332863
2.952047354,4.20097736,1.044822417
2.951806988,4.201947444,1.042577078
2.951581459,4.198500886,1.045275009
2.951370571,4.196341172,1.04948599
2.951174052,4.197585274,1.048689887
2.950991574,4.193319919,1.05518662
2.951913138,4.190400365,1.062219492
2.952785104,4.189851549,1.065723049
2.952517009,4.190453895,1.066640894
2.952262308,4.189960247,1.066689652
2.953111528,4.191701446,1.063485981
2.953911497,4.193367935,1.061199711
2.953572168,4.197138142,1.055766232
2.954337744,4.19525212,1.059418995
2.955055474,4.193475768,1.064527656
2.956816443,4.192898693,1.067799468
2.958468359,4.188004762,1.077368219
2.960012719,4.184495689,1.08409385
2.959270761,4.18448625,1.08566178
2.960732136,4.182331767,1.09034379
2.962092485,4.180334605,1.095589104
2.961173495,4.181761332,1.096529687
2.960284398,4.180966492,1.098178735
2.958337145,4.182433008,1.09486224
2.956486827,4.187121315,1.088401406
2.955824903,4.19156824,1.084581294
2.9551985,4.196862504,1.077658409
2.954607686,4.200760557,1.071803118
2.954052298,4.201146414,1.068595983
2.952441585,4.203663752,1.062290831
2.952018594,4.201647865,1.062700734
2.952719408,4.200805948,1.064715233
2.953389621,4.196716679,1.073104625
2.952937968,4.192842251,1.079533014
2.952517074,4.192454771,1.080843135
2.95103585,4.195365248,1.074014096
2.950737076,4.197023006,1.070676801
2.949375856,4.201852819,1.062632023
2.948104063,4.204215276,1.056534909
2.949100716,4.20532908,1.05473622
2.950057282,4.207441213,1.050613269
2.950972112,4.209402071,1.047491591
2.948572847,4.21121581,1.038883284
2.94631832,4.216158213,1.029054977
2.946387706,4.217503506,1.025328667
2.946472257,4.217627435,1.021010548
2.946569789,4.220961008,1.013709723
2.939045578,4.221870131,1.001136519
2.934151008,4.222668357,0.991586001
2.929575231,4.219001215,0.990593661
2.927493051,4.223121202,0.982489044
2.926681142,4.225870708,0.975632646
2.925978647,4.226228554,0.970787401
2.92646844,4.226508187,0.968681799
2.928080362,4.227806759,0.965977917
2.929654457,4.227887154,0.96592509
2.932275328,4.225728382,0.967604946
2.933694503,4.220371944,0.975778584
2.936151923,4.214192202,0.986133527
2.938491459,4.211616428,0.992915276
2.941801628,4.21245664,0.994640494
2.94383792,4.21216232,0.997959358
2.943573113,4.214067255,0.997154715
2.944405079,4.213683969,0.998037516
2.945181537,4.213319295,0.998923577
2.946994037,4.214063881,0.998196719
2.948690747,4.212583863,0.999953957
2.950273617,4.212276423,1.001671336
2.951745098,4.207626642,1.010604343
2.952017692,4.204337476,1.015961972
2.953338251,4.203434577,1.021104621
2.954556739,4.200427746,1.030870919
2.954586233,4.199800999,1.036187282
2.955674036,4.200334228,1.03803151
2.956670449,4.200870139,1.041380491
2.957579166,4.201405066,1.044556411
2.959494416,4.196483828,1.056433462
2.960176554,4.191869612,1.065352206
2.960783202,4.19082913,1.069806375
2.961318774,4.187716114,1.076423055
2.961787649,4.18374067,1.081074844
2.962194149,4.184410847,1.080610816
2.962542519,4.184015662,1.080080439
2.962836903,4.18479161,1.078684409
2.961990951,4.187759422,1.070818185
2.961161785,4.189516124,1.067242939
2.960352792,4.193390946,1.061342604
2.959566863,4.194892865,1.057255265
2.95880643,4.195235697,1.054109911
2.956983111,4.197751897,1.047036412
2.955251735,4.199043351,1.041851216
2.954703555,4.199172549,1.038487418
2.955275934,4.194931328,1.04332897
2.955815629,4.19093275,1.05039155
2.956322808,4.188265905,1.056347981
2.955707439,4.191226829,1.055588195
2.95403287,4.191865191,1.057256202
2.952452588,4.194665906,1.056413529
2.952056641,4.195139887,1.058002536
2.951690926,4.197773538,1.057891159
2.952444832,4.201350269,1.054536195
2.953164076,4.203626899,1.052913726
2.951667142,4.206848704,1.046505697
2.950260014,4.207684125,1.043580912
2.948941753,4.20735264,1.044003978
2.94880135,4.207011033,1.043606798
2.948683799,4.20557217,1.04645524
2.948587348,4.206372977,1.045155411
2.945239149,4.212561212,1.044715485
2.943187595,4.217282826,1.044295052
2.941276753,4.220605097,1.04308751
2.94059369,4.219325622,1.045965258
2.941071756,4.218064047,1.047919851
2.941553877,4.220097515,1.045759393
2.943126962,4.220881185,1.043685842
2.944634697,4.220483476,1.043312128
2.946074721,4.223334316,1.040537961
2.947445355,4.223798409,1.040303359
2.943293616,4.22309761,1.032022102
2.939385069,4.218029268,1.030548375
2.936808177,4.213211335,1.029157738
2.935496881,4.215189133,1.021396569
2.934293977,4.215954091,1.014791824
2.934285599,4.215570714,1.011725899
2.935404478,4.217374855,1.007220667
2.935402817,4.216880952,1.006178403
2.936520651,4.215307219,1.006846057
2.93760142,4.210537605,1.014796451
2.938642364,4.204942587,1.02246232
2.939641275,4.200765214,1.029034166
2.941686836,4.201211277,1.031318222
2.943624592,4.199483238,1.035128219
2.944363718,4.200064716,1.035557252
2.94505772,4.20064531,1.037579656
2.946797533,4.200131079,1.041127876
2.948430719,4.200762479,1.041295905
2.951049012,4.20138316,1.04144599
2.953501064,4.201990387,1.04157907
2.95578957,4.198220267,1.047341247
2.956827579,4.194683653,1.052044687
2.956681984,4.194648492,1.053305565
2.955419832,4.193560456,1.056906817
2.95419827,4.193659037,1.057910466
2.953020559,4.197057925,1.053195075
2.95188933,4.199203114,1.051065094
2.950806632,4.20015488,1.05142094
2.949773987,4.197793665,1.058194909
2.948792435,4.196668327,1.063053096
2.948952966,4.197804502,1.063646368
2.950192966,4.197803148,1.063372979
2.952449856,4.197815766,1.066302123
2.954571097,4.193479214,1.075527017
2.955467745,4.190495223,1.082715317
2.956295145,4.188798015,1.084713278
2.95705564,4.186140121,1.088987399
2.958842124,4.183670474,1.091409054
2.960504026,4.185745627,1.088825809
2.962044473,4.185566366,1.087091827
2.962376629,4.186524935,1.082146124
2.961567227,4.190734932,1.070903058
2.961863676,4.192552192,1.064927765
2.962116073,4.19537148,1.060793258
2.962327633,4.195857568,1.060852266
2.963591863,4.194135951,1.064129445
2.964758568,4.194693873,1.065651025
2.96583104,4.190862811,1.071937267
2.966812805,4.187255271,1.077140828
2.966617191,4.188231121,1.073232936
2.966401267,4.188084239,1.071072649
2.966168606,4.190146197,1.067368334
2.965922496,4.193198642,1.060576359
2.966756338,4.193906137,1.057284793
2.966429285,4.196755604,1.050100009
2.965007052,4.196169486,1.046448927
2.962555077,4.19451807,1.046194546
2.960228529,4.196226518,1.043554216
2.959118756,4.195654582,1.045079241
2.95807261,4.196199812,1.044146397
2.957089735,4.201071042,1.039242454
2.956169417,4.204565705,1.036986424
2.955310627,4.206748982,1.037274113
2.952331291,4.212048737,1.032743014
2.949536293,4.215919046,1.029238885
2.94692312,4.219518877,1.024305319
2.944488391,4.218493532,1.023651702
2.94222797,4.216373229,1.026298136
2.940137075,4.218679701,1.021621203
2.940391148,4.219715529,1.019599713
2.939587597,4.220640202,1.016902249
2.939964645,4.22364079,1.011945661
2.941454114,4.22314599,1.011278878
2.943988262,4.223712802,1.009082524
2.945319391,4.223104061,1.009451869
2.945507371,4.222479237,1.011473996
2.945703126,4.225115168,1.007012012
2.946994959,4.223195808,1.010042489
2.94822777,4.221339768,1.012997927
2.948309851,4.2140999,1.021519541
2.948393618,4.208336477,1.029721671
2.949568745,4.205078091,1.033570004
2.951771763,4.208559493,1.029200836
2.952758888,4.21076875,1.026630142
2.95259356,4.215038898,1.020950668
2.952429938,4.215792283,1.017941961
2.952268867,4.215399613,1.017500534
2.953201466,4.216106166,1.016296725
2.954075157,4.213489026,1.019200925
2.954890866,4.213190215,1.022009222
2.954559396,4.213994295,1.021494012
2.955325763,4.213658107,1.02343465
2.95603798,4.212245172,1.027728205
2.956697471,4.213090015,1.027820431
2.957305833,4.211705452,1.030331972
2.956774429,4.211488584,1.030322178
2.957348724,4.212376381,1.028699173
2.957877082,4.213215347,1.026337211
2.958361188,4.211824758,1.027302267
2.959893205,4.209421002,1.02984545
2.961321772,4.208247522,1.03067285
2.96264918,4.201698174,1.038723236
2.963878107,4.196628019,1.044014456
2.966101941,4.196241755,1.046649389
2.965989979,4.195921259,1.047538075
2.965852531,4.19457099,1.048363438
2.966783628,4.195519958,1.046708424
2.966543053,4.196456571,1.045096338
2.966287538,4.198466666,1.042722729
2.966020317,4.194941164,1.047687703
2.96574435,4.19164313,1.052429612
2.965462326,4.190749283,1.055337461
2.965176681,4.186677031,1.062933138
2.964889606,4.18288094,1.068564604
2.96569345,4.18262594,1.069077555
2.966436744,4.181354762,1.071131274
2.966031027,4.179123283,1.073049436
2.965631598,4.179258479,1.07161065
2.965240285,4.179446527,1.073406555
2.964858663,4.180770865,1.07346707
2.964488079,4.184252573,1.070251234
2.965220045,4.186489204,1.071156663
2.965902278,4.187539518,1.071178698
2.966535907,4.184192179,1.075999788
2.96603186,4.181057595,1.080581239
2.965544817,4.180313061,1.082507481
2.966166372,4.182918893,1.081077961
2.965653894,4.184320619,1.079658372
2.965161717,4.188939322,1.074220452
2.964690725,4.190041638,1.070582379
2.964241572,4.191086425,1.067872682
2.963814703,4.19425415,1.066059577
2.963410374,4.196148097,1.066723714
2.961938287,4.199013082,1.064926033
2.961641975,4.204968893,1.05996301
2.960277255,4.208377889,1.057616323
2.96117744,4.210460851,1.056171722
2.962034988,4.209105563,1.06527271
2.962849151,4.206687444,1.072381858
2.962529153,4.207636209,1.072729172
2.962228132,4.207406013,1.073039225
2.961945913,4.206063928,1.073313971
2.962772606,4.205857482,1.071135961
2.963554637,4.203455917,1.070640957
2.963201572,4.203349382,1.067730437
2.961776473,4.206504542,1.058475094
2.960432658,4.207282748,1.052824243
2.959169721,4.210173969,1.045803226
2.957986791,4.20960354,1.040704361
2.956882586,4.207944494,1.039070627
2.955855473,4.207443812,1.036731444
2.954903507,4.202589344,1.041782277
2.954024486,4.196905812,1.04665704
2.953215987,4.194817992,1.047321134
2.952475408,4.19286458,1.047974652
2.951800004,4.191043211,1.048616232
2.951186918,4.190441335,1.046018845
2.951723597,4.18772154,1.04676854
2.948982685,4.188457944,1.042663901
2.946421185,4.191367452,1.035519836
2.945126038,4.191959119,1.031921715
2.943939855,4.191446486,1.030924916
2.942858219,4.194251802,1.027586005
2.941876538,4.194732487,1.026035755
2.940990088,4.19628429,1.023783611
2.94128445,4.192301273,1.031343821
2.942691945,4.188549295,1.039435232
2.942964498,4.186117159,1.0439892
2.942161221,4.184939184,1.045946423
2.940341547,4.183858572,1.047020891
2.94083598,4.185052277,1.046439797
2.942424552,4.18293873,1.052335373
2.943950506,4.179883836,1.057178424
2.945411068,4.173765766,1.066648696
2.945713791,4.170220165,1.07167332
2.948191247,4.168024315,1.076456556
2.949445417,4.169288557,1.076162929
2.950629251,4.170545279,1.076644645
2.951742969,4.175058547,1.072226259
2.951696823,4.17718173,1.070372614
2.951645032,4.178126608,1.070984859
2.951588536,4.180133559,1.070737936
2.946076281,4.188588997,1.076926163
2.943055898,4.196571836,1.078796882
2.942400538,4.197541066,1.087006352
2.941801531,4.198420086,1.094028657
2.942346887,4.199213202,1.097482467
2.941790553,4.197744018,1.103153442
2.941283613,4.197413759,1.104493613
2.940823872,4.198163243,1.100871744
2.94149946,4.197752178,1.100561428
2.94324526,4.197337152,1.101012889
2.945996517,4.199101979,1.098164789
2.948598829,4.198562181,1.097802463
2.949961676,4.199117747,1.094989643
2.952329473,4.195256748,1.100315696
2.956731054,4.190504501,1.107800021
2.95977166,4.189286702,1.110086796
2.962608015,4.189233636,1.11060985
2.964154156,4.189191179,1.1102483
2.965568495,4.192429595,1.106621447
2.966856503,4.192217238,1.109546776
2.966933464,4.192014083,1.111499071
2.966958404,4.187458868,1.118967923
2.966936837,4.183164628,1.126075244
2.96687397,4.180220315,1.131213185
2.967865086,4.181831343,1.130423078
2.967671183,4.182290652,1.13040001
2.96745015,4.183838776,1.130309648
2.967206336,4.188590948,1.125318995
2.968034145,4.189814371,1.12450776
2.968784061,4.192058874,1.121259503
2.969459859,4.18981,1.123744617
2.970065368,4.186591296,1.125277969
2.970604442,4.185736992,1.123477851
2.971080932,4.181668585,1.127354599
2.971498665,4.17784451,1.131029371
2.971861418,4.176442957,1.131280181
2.972172904,4.175153684,1.131472525
2.971346368,4.175062946,1.128384647
2.970538556,4.177193938,1.122962405
2.969752511,4.177055313,1.121762375
2.968990805,4.176950333,1.120585348
2.968255578,4.181237529,1.115401186
2.967548569,4.183120408,1.112026304
2.96687115,4.185994584,1.108781123
2.966224357,4.189796809,1.102440366
2.966699307,4.19010335,1.101204118
2.963872085,4.193646971,1.092771495
2.961202918,4.193698879,1.089543159
2.959781754,4.19372185,1.087281478
2.959544383,4.193718897,1.084337154
2.958245376,4.192602479,1.083160682
2.95812651,4.192618874,1.079649009
2.958032395,4.19697854,1.071481299
2.957960923,4.199980245,1.066921877
2.957910076,4.201690243,1.062604987
2.956787539,4.20653723,1.054493432
2.95574469,4.209975896,1.048396415
2.952598633,4.213165621,1.037788304
2.950743795,4.212842324,1.035768736
2.950113983,4.212473465,1.035539291
2.950642511,4.214247104,1.03379836
2.95008191,4.214773164,1.033025307
2.950672304,4.216302212,1.029952776
2.95125702,4.218778189,1.024674927
2.951832996,4.21996442,1.022930984
2.952397561,4.22102153,1.018932282
2.952948407,4.217595408,1.02083706
2.953483563,4.214306287,1.024367797
2.955091757,4.212250312,1.027029833
2.95661841,4.205916964,1.036914847
2.95697242,4.20101271,1.041615107
2.957306882,4.200746665,1.042135862
2.956531437,4.20050493,1.042675179
2.955799444,4.199195992,1.04242328
2.955110773,4.20015268,1.038185106
2.956645802,4.199976634,1.037385094
2.958097488,4.200910316,1.035045554
2.958375399,4.196347466,1.040101775
2.95863323,4.192053417,1.043374279
2.958871548,4.191297036,1.044121567
2.958000597,4.188434199,1.04889469
2.957174267,4.187948289,1.052683573
2.957483279,4.189709042,1.053101483
2.955593663,4.19140549,1.052702621
2.953811962,4.191943586,1.049100945
2.953228005,4.195744859,1.043237813
2.951597024,4.199347205,1.037633141
2.950070906,4.203840031,1.031478631
2.94864782,4.205889741,1.028837862
2.947325487,4.206714361,1.027152654
2.947191627,4.209650511,1.023966193
2.947090035,4.211304176,1.023374826
2.947017831,4.212832249,1.021240699
2.946972267,4.209877269,1.025692212
2.946950724,4.207056486,1.029196277
2.948041102,4.207644172,1.02936416
2.949087842,4.206001833,1.033586833
2.951179498,4.206618647,1.035240841
2.952071131,4.210460636,1.032006666
2.95182505,4.211888814,1.029731266
2.951594318,4.213212307,1.026766023
2.951378712,4.212253432,1.026368541
2.951177939,4.211322004,1.025208971
2.949901261,4.21260166,1.020899437
2.949791869,4.212697956,1.018411709
2.949695715,4.212766774,1.014449281
2.94961196,4.210629909,1.013108986
2.949539779,4.208596226,1.012672695
2.949478365,4.207757657,1.009877065
2.949426929,4.203690553,1.012078234
2.948294324,4.200945299,1.012617534
2.947233023,4.195096427,1.019623905
2.947332313,4.190691913,1.025565162
2.947437564,4.187664909,1.030473162
2.947547463,4.181585651,1.038412966
2.947660812,4.178088348,1.046022939
2.947776522,4.1792201,1.0476587
2.947893606,4.179268824,1.050010835
2.948011179,4.181560533,1.049015226
2.950309216,4.187052473,1.048035446
2.951390203,4.190097995,1.047879997
2.953497884,4.194089988,1.045291007
2.954389205,4.196782287,1.045210535
2.955218645,4.199327124,1.04350598
2.957078117,4.203905333,1.041052751
2.956635379,4.208211476,1.038692095
2.956199162,4.21006735,1.037231004
2.9557715,4.211783366,1.036635786
2.956444536,4.213363975,1.036066075
2.957066558,4.212633226,1.036328199
2.957639216,4.211902659,1.037388085
2.958164287,4.207905699,1.043243979
2.957553273,4.204106031,1.048047468
2.958051736,4.202686822,1.050220331
2.959598493,4.199161759,1.05309147
2.959951662,4.19692794,1.05340292
2.960266627,4.200283094,1.048032535
2.959455186,4.201278639,1.044477527
2.958672724,4.202220511,1.041058437
2.959011391,4.198747099,1.045033986
2.958228966,4.19656191,1.046421994
2.957480073,4.19669154,1.044518277
2.956765768,4.194647085,1.044297878
2.956086775,4.191643,1.045693594
2.956533901,4.193191821,1.042992976
2.955863699,4.192496761,1.042817669
2.955229676,4.192952162,1.043453403
2.955722262,4.191221488,1.050511698
2.956188056,4.188518526,1.058076692
2.957717432,4.190355297,1.061277048
2.959157339,4.188844254,1.065929589
2.9583277,4.190713473,1.067130502
2.958626505,4.187048316,1.077921751
2.959991757,4.183612595,1.086609768
2.960180737,4.183674066,1.090847553
2.960347975,4.183768642,1.092423042
2.960494787,4.183892117,1.093863261
2.960622478,4.186221334,1.091948418
2.961822713,4.188446208,1.090852249
2.962943533,4.192744887,1.087320528
2.962896161,4.195718896,1.08387931
2.961745345,4.196340649,1.08214587
2.960646101,4.200188787,1.077217431
2.959599725,4.20053377,1.078910221
2.958607036,4.200837778,1.07889118
2.957668426,4.200012981,1.082069352
2.956783906,4.199215109,1.083472994
2.955953143,4.199536633,1.082366201
2.955175504,4.19655486,1.086111573
2.954450089,4.193731113,1.088863324
2.953775769,4.187794776,1.09469063
2.954241601,4.184385738,1.099429033
2.954692876,4.183375733,1.099890566
2.952947571,4.186816154,1.094636168
2.946949557,4.194451791,1.099229954
2.941310117,4.196215404,1.110043119
2.93820641,4.195692688,1.118744093
2.936416943,4.19628153,1.123793009
2.935872601,4.20010072,1.122105857
2.935413586,4.201510849,1.122831393
2.932852713,4.206091793,1.117809736
2.932670965,4.207115459,1.115348644
2.932555153,4.206955274,1.115351661
2.933589203,4.211130325,1.11127012
2.93461377,4.21176065,1.106503578
2.936713825,4.212311167,1.101089536
2.938731427,4.208425573,1.102322757
2.94066287,4.205812242,1.10348255
2.942505394,4.203321436,1.102151541
2.943166717,4.199865083,1.101659234
2.945979698,4.198778443,1.100360649
2.94863711,4.192303125,1.107162314
2.950048808,4.188385506,1.110436555
2.951369196,4.186897205,1.110321144
2.952599922,4.183347015,1.115825235
2.952652634,4.181127401,1.117036823
2.952682906,4.182350942,1.11170911
2.952692994,4.182461747,1.107374416
2.952685037,4.182607905,1.106420616
2.95266105,4.178423104,1.111939707
2.952622934,4.175606134,1.114791167
2.950391699,4.176269271,1.109433581
2.94936582,4.178036888,1.102659773
2.948392865,4.18084036,1.096958481
2.947473186,4.185702408,1.087457712
2.94660676,4.189222673,1.080778222
2.946883618,4.193643152,1.071171647
2.947149899,4.195629642,1.066029103
2.946314695,4.196399573,1.061951699
2.944440439,4.201469746,1.051643167
2.945950833,4.205139151,1.04827304
2.946294559,4.209655277,1.04108048
2.946624124,4.211689153,1.036680271
2.940396688,4.213553556,1.025286381
2.93453115,4.218526386,1.00961571
2.931205729,4.220974273,1.000346797
2.92919985,4.224302426,0.990780451
2.927354797,4.224095309,0.988197281
2.927845413,4.222731694,0.989088261
2.927268633,4.224644875,0.984434795
2.92132001,4.225292759,0.975268948
2.917940769,4.226927077,0.966621025
2.916997869,4.221860222,0.969768939
2.917267057,4.218109891,0.974547879
2.918677403,4.21561906,0.976039181
2.920068144,4.213238613,0.978399596
2.921432666,4.213152261,0.97755266
2.923855627,4.215236257,0.974430758
2.927269295,4.215005153,0.975577875
2.931607092,4.214767752,0.976783073
2.934623113,4.21343585,0.979650491
2.936379577,4.211074244,0.982491248
2.939120613,4.212108683,0.982072045
2.941694159,4.210899218,0.985779698
2.943011898,4.209753044,0.98940605
2.944229926,4.207580091,0.99536473
2.93989953,4.205533446,0.993065234
2.936880621,4.205792985,0.989293982
2.935112122,4.202779545,0.99298565
2.934531745,4.19995134,0.998185788
2.93507652,4.194034817,1.009661645
2.935592875,4.187395938,1.020687769
2.933899891,4.184453858,1.022392051
2.934484809,4.177380085,1.033696036
2.935040654,4.17186986,1.042903664
2.936657482,4.164579144,1.055730166
2.93927236,4.158893258,1.067170986
2.942822933,4.156916689,1.076458733
2.946157375,4.159536582,1.080441941
2.950368654,4.159944663,1.086589586
2.951036049,4.164795987,1.083517611
2.952714537,4.167284945,1.082090963
2.955346236,4.172979531,1.07902377
2.95778319,4.176231233,1.078423208
2.961121684,4.181521641,1.074548906
2.96421495,4.185449866,1.072381139
2.965979877,4.186986409,1.071857431
2.967577657,4.191708455,1.067269587
2.96901646,4.195066189,1.063630146
2.970304568,4.198214702,1.059295949
2.960546459,4.196795457,1.047852181
2.95455373,4.195425274,1.04089626
2.951051917,4.196288197,1.035839975
2.947736536,4.194899616,1.035034434
2.943517736,4.195749454,1.031857425
2.941728798,4.199804528,1.026409268
2.941151503,4.201426686,1.025241527
2.940629909,4.2040163,1.022537281
2.941251609,4.208604897,1.016748901
2.940770187,4.211800336,1.013654314
2.941426796,4.216942644,1.00830974
2.943156143,4.218461109,1.007264687
2.944802919,4.218733302,1.010345458
2.946365763,4.221101629,1.010120288
2.947843994,4.221086943,1.011559678
2.94814715,4.221004091,1.01136649
2.94842891,4.215409104,1.020895606
2.949780219,4.208985128,1.030866457
2.952138878,4.205071204,1.037211245
2.953262362,4.201363356,1.043291107
2.954305742,4.19895283,1.046687433
2.955271185,4.199957032,1.045084062
2.956161115,4.199824552,1.046750779
2.954797396,4.201888389,1.04348927
2.953489259,4.202750776,1.041149814
2.95332926,4.203564747,1.038893428
2.953165757,4.207601613,1.034301696
2.954090546,4.208131025,1.035541369
2.954951683,4.209704856,1.035117172
2.955750691,4.208991095,1.037935657
2.956489316,4.208298582,1.039829086
2.957169494,4.209810129,1.037605924
2.957793319,4.210130596,1.037887831
2.957272623,4.211505683,1.035734799
2.955672555,4.212784285,1.032861705
2.954148332,4.211788107,1.032528277
2.952701277,4.214097526,1.025761529
2.952422466,4.214074429,1.022509479
2.953249196,4.214028212,1.021022394
2.952937878,4.209600147,1.026069508
2.952642018,4.204315335,1.031732772
2.952361792,4.200418291,1.036364289
2.953187645,4.194573992,1.045642847
2.953966316,4.189086454,1.055333354
2.953607665,4.188312848,1.056532637
2.95108465,4.187634212,1.056840502
2.949794445,4.18704446,1.056293896
2.948583289,4.189808766,1.049284498
2.948540568,4.191371257,1.044957067
2.94633092,4.19506137,1.035953594
2.944259442,4.19420744,1.032155757
2.942324104,4.19232976,1.03336002
2.94270301,4.192760001,1.032910664
2.943086519,4.189917735,1.036519953
2.945652484,4.190531202,1.037566202
2.947001488,4.186775824,1.047441227
2.949375579,4.182171049,1.056094993
2.951620586,4.178956313,1.061949843
2.953736458,4.174882435,1.070755133
2.956814344,4.172186573,1.075927036
2.958612139,4.172979132,1.076798982
2.960285566,4.173792378,1.07757756
2.958566501,4.176799708,1.071816025
2.949285354,4.185139967,1.089628962
2.941607673,4.190861121,1.101005537
2.936560245,4.197358051,1.106188949
2.932923502,4.202387442,1.108649597
2.932810206,4.206014736,1.111722837
2.931664123,4.212668602,1.109737566
2.930632535,4.216714014,1.107743788
2.928619064,4.221555238,1.100910222
2.927861287,4.223866808,1.097511487
2.92828998,4.223784152,1.093385428
2.930926386,4.224714155,1.089377241
2.933458274,4.224422701,1.087103919
2.935881108,4.225162655,1.082468784
2.939281919,4.220337514,1.090092505
2.94250521,4.215721739,1.095759381
2.945550056,4.212411933,1.099540215
2.948416753,4.209259063,1.1031194
2.951106687,4.207356243,1.106501065
2.953622205,4.20664207,1.105657401
2.955966495,4.207054358,1.105601251
2.959233862,4.208530611,1.104690287
2.96118525,4.2077373,1.102962634
2.964069715,4.205891417,1.102875475
2.965649523,4.206327576,1.100332334
2.965994063,4.204558516,1.101889833
2.966263316,4.20289074,1.102542765
2.966463796,4.198052543,1.105553786
2.966601742,4.192412058,1.109211308
2.965592719,4.191481254,1.109452422
2.964595597,4.193913776,1.104803319
2.964705739,4.194064444,1.103535283
2.96259349,4.198597572,1.094225177
2.960569383,4.199625795,1.087698033
2.958636544,4.201697569,1.07982097
2.956797184,4.204748996,1.070661755
2.95614307,4.205445829,1.065125768
2.955521623,4.208276107,1.056623539
2.954933192,4.207663325,1.050932689
2.954377879,4.207069136,1.047947484
2.954945952,4.209766406,1.041916362
2.955483887,4.209025741,1.039421445
2.954901201,4.211580194,1.033063521
2.954351208,4.21070087,1.029457815
2.953833805,4.208759705,1.028496294
2.953348693,4.208002536,1.026038404
2.953985789,4.207277569,1.025371171
2.951320109,4.208766626,1.02158152
2.949901314,4.204712084,1.024475964
2.948574917,4.201971593,1.027325209
2.945158418,4.202662815,1.026090968
