3.301800946,5.02088086,1.129834937
3.301330835,5.022261452,1.128449945
3.299813225,5.022449818,1.128760911
3.299489726,5.023692613,1.127471989
3.300295097,5.025929971,1.124648774
3.301073721,5.023650371,1.127614863
3.301823616,5.025832049,1.126453161
3.302543195,5.023503456,1.130201997
3.303231236,5.021280869,1.134623775
3.303886848,5.021347484,1.134037952
3.304509441,5.02466951,1.129453412
3.304008314,5.027788705,1.123458039
3.303536605,5.033978711,1.11692459
3.304184461,5.035421829,1.115529889
3.303707886,5.036736401,1.115035373
3.304350329,5.036837785,1.117016931
3.303867887,5.034704318,1.118950498
3.304504096,5.032648023,1.121639842
3.306195902,5.032854196,1.123435889
3.307790101,5.035200696,1.121951326
3.30819692,5.038474849,1.118126607
3.307480342,5.043708216,1.113674631
3.306794827,5.049689702,1.107014268
3.306141301,5.053091868,1.103889674
3.305520389,5.052958312,1.102548989
3.304932443,5.050577006,1.101307783
3.305467951,5.048262942,1.104194514
3.305973587,5.044932964,1.107810178
3.306449426,5.043927028,1.108891813
3.306895724,5.039671985,1.113183594
3.307312892,5.033450491,1.118934778
3.306611097,5.026480646,1.126075973
3.307034608,5.018824981,1.134538673
3.306340216,5.010543524,1.141836052
3.305681642,5.006055235,1.145584086
3.305059125,5.005163538,1.146727162
3.30447265,5.006580274,1.144563331
3.303921979,5.010170675,1.140843925
3.302316287,5.014710603,1.134026294
3.30189856,5.016859728,1.12989299
3.301514433,5.016739362,1.130762611
3.301162661,5.015562254,1.130786961
3.299751545,5.014478494,1.132419589
3.299523316,5.016755878,1.131560786
3.297142203,5.021111977,1.127506231
3.296003237,5.018695498,1.130069251
3.2938603,5.020786401,1.130107675
3.291863807,5.026041374,1.126916817
3.290010353,5.028819203,1.127083959
3.288296004,5.031427427,1.125634597
3.286716381,5.036048896,1.12263621
3.285266733,5.039289706,1.118962539
3.281761241,5.044488237,1.110614322
3.27959143,5.049343394,1.10424508
3.277597856,5.051681295,1.099784609
3.276864232,5.053816623,1.097161895
3.277320718,5.052486875,1.097918331
3.277807216,5.048979847,1.098688621
3.279407778,5.044519546,1.102694853
3.279873013,5.044626979,1.101733537
3.281441631,5.045783967,1.100037415
3.284046376,5.047931713,1.096024686
3.286530423,5.049921214,1.093826353
3.289981685,5.046305284,1.098210072
3.293245524,5.041764785,1.10244973
3.295231452,5.038546945,1.106542572
3.297093772,5.036590721,1.108873656
3.298834243,5.032562631,1.11354163
3.300455199,5.02876885,1.120443909
3.303049855,5.026298087,1.12463988
3.305468256,5.027265327,1.125425416
3.307714403,5.029297621,1.1245502
3.309792943,5.032328976,1.122889787
3.310618688,5.031932769,1.124511502
3.312440887,5.029386831,1.128474302
3.313021578,5.025906119,1.133871201
3.313519938,5.022641918,1.141442504
3.313941807,5.019591161,1.146250159
3.314292872,5.018930542,1.149205501
3.314578643,5.020529454,1.151993
3.314804442,5.017715008,1.157036108
3.314975388,5.018367123,1.158592339
3.316186769,5.021202104,1.157608476
3.316199675,5.022818796,1.159029728
3.31617216,5.024367322,1.157920288
3.315018421,5.028026141,1.154386307
3.313895978,5.031487211,1.150146502
3.31280848,5.036931082,1.144431813
3.310668577,5.043142768,1.138925667
3.309722329,5.045700846,1.136049274
3.308818078,5.045889207,1.134089097
3.307956936,5.044929585,1.133011793
3.307139621,5.042890267,1.133590168
3.307456881,5.04311004,1.131724266
3.306665166,5.045467048,1.128322285
3.307008222,5.048748888,1.124258293
3.306242313,5.053987377,1.1187591
3.304430251,5.058881288,1.114310654
3.303815354,5.06016624,1.111683652
3.303243494,5.058038884,1.110807909
3.302713579,5.054876666,1.109193597
3.30222437,5.051839782,1.10848476
3.301774505,5.050024062,1.107838225
3.301362527,5.050461088,1.105638249
3.300986896,5.046486021,1.10759495
3.301736398,5.041624409,1.111923069
3.302456176,5.035940584,1.116905479
3.303144942,5.029497039,1.124119333
3.303801742,5.023444618,1.131042556
3.30442593,5.022140297,1.134449297
3.303926749,5.022055113,1.135282452
3.304547672,5.024209982,1.133645045
3.305135201,5.025201792,1.132059532
3.305689279,5.020726655,1.136172284
3.307300453,5.01545574,1.141714846
3.307725476,5.01162683,1.147008011
3.308118469,5.008079327,1.152860402
3.30848045,5.002624101,1.157628071
3.308812523,5.000829563,1.159735525
3.309115861,4.993773557,1.165740092
3.309391686,4.987211471,1.172250813
3.309641264,4.978949975,1.179238696
3.309865885,4.970190886,1.188288382
3.308976474,4.964251808,1.192852978
3.310308325,4.963169246,1.19391567
3.309375171,4.966672175,1.190006758
3.309575156,4.972309496,1.183756398
3.309756009,4.979938859,1.176885814
3.309918676,4.983968975,1.175079599
3.310064119,4.987849315,1.173300128
3.311283684,4.990481406,1.173970641
3.312425119,4.991921865,1.175380074
3.314580144,4.993319019,1.177497959
3.315506838,4.997939953,1.178680973
3.317451144,5.000140929,1.181385963
3.319262413,5.001136498,1.185548818
3.320943753,5.002079286,1.189492747
3.321408366,5.001878733,1.19241558
3.321813455,5.003868994,1.193549401
3.322162963,5.007924518,1.191353933
3.321370365,5.016101214,1.184356604
3.320592641,5.019426894,1.181635983
3.319833061,5.017067485,1.182219443
3.318004044,5.014795014,1.184361234
3.317351551,5.013704686,1.184770405
3.316723943,5.01591816,1.181098134
3.316122456,5.020159663,1.175129429
3.315548028,5.02521684,1.169387387
3.316091707,5.023399163,1.171131284
3.315510314,5.022722824,1.172798509
3.313867255,5.020949785,1.175196047
3.313406474,5.019238245,1.177484319
3.312974501,5.016501883,1.179664379
3.312570911,5.01607789,1.178511747
3.31219515,5.013481113,1.180615133
3.311846549,5.00774857,1.185033969
3.311524338,5.001250243,1.18924888
3.311227668,4.996228364,1.192455567
3.310955622,4.990435704,1.195497025
3.309616841,4.990472139,1.194343994
3.308363522,4.993835712,1.190782061
3.307194235,4.999240866,1.184915867
3.306107173,5.005466449,1.178462338
3.305100212,5.008085213,1.172263271
3.304170954,5.008375566,1.165512705
3.303316775,5.009734866,1.159857011
3.301444477,5.009920161,1.155260963
3.3007947,5.011176139,1.150882132
3.300210773,5.014531462,1.145911391
3.300779575,5.016590808,1.141185878
3.301344377,5.016329217,1.138314747
3.301902061,5.016056321,1.134806618
3.302449894,5.015775071,1.130690855
3.302985503,5.017668916,1.125996515
3.303506851,5.019433855,1.120752269
3.302921826,5.017801684,1.121437982
3.302382205,5.012964307,1.127003947
3.301886433,5.008384028,1.130789488
3.301432849,5.005152021,1.136083374
3.301019706,5.005385306,1.137975088
3.301735579,5.007802962,1.139016354
3.298063862,5.01227745,1.131173779
3.29570629,5.017591808,1.12288204
3.293506949,5.017141637,1.119816752
3.29255281,5.015605227,1.117737942
3.292777029,5.014138145,1.116607002
3.291931867,5.012742064,1.116385224
3.292257088,5.010327643,1.11703394
3.291505187,5.012410109,1.114482376
3.290825801,5.01110504,1.116119762
3.291305681,5.009872393,1.119352863
3.291787948,5.006531259,1.12410983
3.293359689,5.002297098,1.130319446
3.293774378,5.000502157,1.135491944
3.294183026,5.002108,1.136433711
3.292402952,5.005832103,1.13250679
3.29182931,5.011545914,1.126333097
3.29239709,5.019122377,1.117206598
3.292950804,5.02407503,1.111712401
3.2934885,5.02653295,1.108905345
3.294008541,5.028807606,1.104647668
3.294509581,5.030904668,1.101422354
3.296080922,5.035011073,1.098384525
3.297568516,5.033375048,1.101174543
3.298972132,5.031770319,1.10471153
3.300292096,5.029113188,1.108150702
3.301529221,5.024381817,1.112294742
3.303775142,5.022067834,1.116300204
3.304787884,5.022048067,1.117745321
3.305722997,5.019836798,1.123988066
3.306583061,5.01665143,1.129178586
3.307370846,5.012555295,1.134963152
3.308089277,5.008700936,1.142114602
3.308741395,5.006176627,1.14734044
3.308239943,5.008187309,1.148291078
3.307741316,5.01229678,1.147557937
3.30833873,5.015105031,1.146017944
3.308881456,5.018854117,1.142901035
3.309372043,5.021300015,1.140696511
3.309813089,5.022506506,1.140178622
3.31020722,5.022538213,1.139667993
3.309466687,5.021460105,1.141585133
3.309837714,5.019337053,1.145829455
3.310169306,5.020594966,1.146655409
3.310463677,5.019594133,1.149039002
3.310723032,5.017551671,1.150494971
3.309859172,5.015621468,1.15105929
3.310117851,5.011622661,1.153187418
3.310347581,5.007860885,1.156007371
3.310550075,5.007605121,1.156261877
3.309636644,5.009573084,1.154055268
3.308762171,5.013635774,1.147878891
3.306837526,5.019665073,1.141936604
3.306107173,5.020992152,1.143487764
3.305418025,5.021140827,1.145776261
3.304769927,5.020175728,1.146349409
3.296529789,5.025794136,1.169469442
3.290950258,5.028897327,1.186769413
3.287902192,5.032885329,1.19523082
3.285073829,5.035518726,1.202456864
3.283549395,5.034684954,1.208488775
3.282168849,5.032759302,1.213368508
3.282015571,5.030900402,1.217138538
3.283019635,5.028022289,1.219035222
3.285111455,5.028552819,1.2175225
3.287131802,5.032305761,1.212744853
3.290166142,5.036914145,1.20645909
3.293057358,5.040137853,1.199546796
3.295802863,5.039863885,1.194467395
3.297310883,5.037376951,1.191158092
3.29873432,5.036079297,1.18713579
3.300073439,5.034821956,1.183244179
3.300238623,5.036879596,1.177066549
3.301474679,5.039885822,1.171125863
3.303719989,5.038329288,1.171874788
3.30582292,5.034646366,1.175816679
3.306695378,5.028966235,1.179590455
3.307493499,5.022506941,1.182390426
3.308220368,5.017511932,1.185058187
3.308879178,5.016096673,1.183563085
3.308382821,5.018068521,1.180495768
3.30897822,5.019963371,1.177538536
3.309515128,5.022868078,1.173886083
3.311086927,5.027807564,1.167960046
3.311453043,5.030293191,1.162281535
3.311770095,5.030451029,1.159269201
3.312041437,5.02840805,1.15881994
3.311179961,5.026471997,1.16002382
3.311432452,5.026824164,1.157972513
3.310558013,5.029338685,1.154412798
3.309712483,5.036070581,1.14941059
3.311078799,5.046769343,1.138999105
3.310171504,5.05791566,1.128251299
3.310389517,5.065091979,1.121229105
3.310581307,5.068497242,1.116178563
3.310748527,5.071603585,1.110606226
3.310892803,5.073333669,1.105345618
3.311015729,5.075944513,1.098776524
3.31111886,5.071753887,1.098217029
3.311203705,5.066604144,1.099389408
3.311271724,5.060569342,1.103024273
3.311324323,5.05481142,1.104980139
3.311362854,5.048246035,1.109350254
3.312478992,5.043120389,1.11199453
3.312430371,5.041553445,1.110556021
3.311281373,5.036813501,1.111651001
3.311277055,5.031268352,1.115173142
3.310174786,5.027158533,1.1185971
3.30912868,5.022235556,1.121919185
3.30922958,5.022008062,1.122716989
3.308233942,5.024036434,1.120283223
3.308385437,5.028187786,1.115557606
3.308530574,5.034330363,1.11105865
3.308669132,5.036882322,1.10920269
3.308800956,5.037120723,1.110691027
3.308925952,5.037351248,1.112158692
3.307953692,5.037573304,1.11198947
3.307037396,5.036696034,1.114280413
3.306176727,5.038053053,1.112475418
3.305371035,5.037156514,1.111580151
3.305709782,5.036312698,1.11317109
3.304948204,5.034430782,1.113918222
3.30423853,5.031572874,1.117078982
3.303579566,5.026710066,1.120130342
3.302969929,5.02541764,1.119844962
3.302408077,5.02532243,1.118776668
3.301892335,5.026357422,1.116958319
3.302511305,5.029546177,1.115229124
3.303109909,5.031488489,1.114394209
3.303686598,5.032245116,1.116837548
3.304240135,5.029696888,1.120809172
3.304769561,5.027302567,1.12301435
3.305274172,5.023970055,1.127552534
3.305753499,5.024121232,1.127870257
3.305116899,5.021021764,1.133814759
3.304517514,5.015947205,1.138697775
3.305045441,5.009018992,1.146586731
3.305546982,5.002537759,1.153315792
3.306021858,4.997585935,1.158115333
3.305379602,4.997361999,1.158637528
3.304773524,4.998332393,1.15747542
3.305293879,5.002604479,1.15470098
3.306877494,5.007799374,1.151998751
3.30837101,5.009485156,1.15098498
3.309774853,5.011116216,1.149981825
3.309999583,5.011597874,1.148185378
3.310199811,5.012079885,1.145631804
3.310376949,5.013649562,1.141550464
3.310532401,5.016241357,1.136817056
3.311757936,5.017609669,1.134692131
3.311811322,5.015635596,1.133461321
3.314028257,5.011597614,1.13631641
3.315013582,5.007801093,1.13986189
3.315922847,5.008605132,1.140031692
3.315668239,5.013754744,1.137768329
3.315405724,5.01209155,1.140432089
3.314047433,5.007262466,1.146207083
3.31274885,4.999454301,1.154958425
3.312602023,4.992123398,1.160906835
3.311364447,4.990715771,1.161737129
3.311280686,4.994909048,1.158462302
3.311198,5.000019226,1.153674379
3.31111679,5.005977097,1.149056726
3.312127793,5.005082975,1.150256447
3.31198771,5.00425436,1.151392447
3.311850393,5.003489325,1.153272468
3.31280679,5.00278575,1.155057579
3.313704168,4.999960593,1.159975203
3.314543315,5.00167942,1.160633552
3.313144531,5.001145344,1.163656024
3.312905938,4.998481527,1.168136962
3.31158469,4.993811101,1.174011357
3.310334609,4.989437166,1.178795354
3.309155803,4.986445304,1.182526772
3.306957532,4.988037723,1.182018128
3.305982633,4.989594709,1.179056498
3.303986004,4.994381482,1.173748047
3.30102869,5.002204532,1.165391875
3.299351893,5.006330031,1.162191043
3.297799083,5.009127184,1.160718226
3.296366512,5.012841071,1.156874587
3.295050084,5.017411289,1.151569107
3.293845418,5.022778634,1.144869863
3.294928678,5.02888534,1.13765062
3.29598866,5.032404134,1.134782617
3.297021234,5.032378816,1.132868347
3.298022888,5.030097593,1.13429065
3.300081077,5.025694946,1.139717678
3.300949804,5.02584635,1.141719477
3.302871141,5.022673302,1.146881529
3.304690766,5.018550249,1.150228346
3.306408318,5.014634183,1.155052992
3.306933735,5.012017559,1.158868366
3.307421156,5.008457313,1.161709028
3.307871658,5.009467736,1.160384235
3.30828643,5.01261503,1.155871361
3.307576375,5.017772242,1.149113663
3.307986452,5.023723233,1.141826295
3.307274101,5.028226158,1.137268594
3.306593649,5.03352842,1.131305303
3.307036286,5.038482036,1.125615101
3.306358923,5.044184236,1.1193888
3.305715404,5.051670825,1.110237476
3.305106088,5.052102901,1.107163445
3.30453108,5.050230936,1.1066985
3.303990257,5.047282467,1.106316144
3.304573679,5.041149732,1.107623919
3.304037248,5.037481673,1.108129528
3.304624288,5.037248866,1.105442684
3.305181145,5.035905444,1.106952445
3.306797992,5.033518034,1.109258935
3.307231233,5.030152566,1.111517528
3.307634656,5.025873937,1.11533734
3.30909936,5.021836099,1.120647316
3.309382565,5.022399744,1.120925443
3.309638775,5.022949756,1.118792538
3.309869322,5.02566493,1.117574391
3.310075552,5.022785256,1.123686896
3.40185113,4.909947347,1.073113329
3.489417914,4.803624142,1.023062542
3.570565948,4.703774349,0.976820065
3.646511941,4.609230059,0.93349688
3.716254822,4.521035167,0.893038324
3.781059556,4.440142714,0.851352158
3.842147176,4.365238028,0.811768918
3.897420742,4.297229953,0.774253198
3.94928423,4.235857374,0.737152531
3.995665267,4.17975551,0.702104324
4.037897244,4.1276123,0.669868323
4.076166815,4.080351676,0.638748006
4.110665214,4.038829033,0.608724996
4.141586557,4.001652542,0.579778676
4.1691263,3.969672632,0.553499355
4.193479869,3.940406073,0.528988482
4.214841428,3.913678245,0.508605894
4.232312415,3.891498361,0.489770096
4.247234569,3.87357302,0.471613745
4.260882295,3.857433269,0.454916151
4.272281216,3.842923047,0.440422731
4.281604807,3.830983438,0.425619396
4.28902069,3.820318894,0.412932886
4.294690211,3.811884951,0.402269397
4.29767773,3.80549146,0.39353583
4.299284346,3.800956165,0.386640051
4.29965052,3.798104992,0.381491127
4.299999589,3.795681862,0.376386628
4.299303764,3.794682808,0.37211283
4.297681357,3.794958839,0.370230138
4.294153226,3.797459568,0.367394084
4.288886443,3.799808839,0.366042729
4.284221572,3.803035841,0.366094822
4.279094878,3.808114946,0.365857993
4.273588979,3.814875169,0.364515993
4.268870255,3.820972821,0.363707606
4.262764724,3.82855962,0.36339254
4.25648948,3.835307607,0.364338533
4.251192901,3.843383624,0.364861671
4.245774148,3.850474202,0.365766836
4.24028064,3.856579246,0.367826605
4.235845483,3.862795258,0.370168328
4.230263343,3.869071021,0.371954873
4.224721869,3.877541299,0.372384602
4.219251498,3.888039358,0.37149768
4.214969285,3.897132731,0.370948405
4.20965478,3.905944819,0.371517864
4.204481443,3.913360455,0.37395426
4.199466435,3.919422315,0.377360119
4.193533666,3.92417694,0.382486067
4.188938382,3.929854792,0.386824445
4.184536205,3.934201631,0.392003069
4.179243397,3.939453078,0.397164067
4.176398602,3.944449994,0.400678456
4.173697881,3.950279071,0.404212223
4.170052134,3.954695049,0.407751827
4.165524419,3.959942065,0.410478342
4.162357238,3.964869028,0.413220652
4.15830433,3.969479831,0.415161734
4.155605618,3.974870319,0.417132176
4.062601042,4.087842177,0.476381213
3.976092022,4.193145324,0.534850243
3.893796826,4.296342298,0.586826578
3.816801303,4.393993917,0.633294583
3.745012097,4.482882117,0.679244084
3.679403652,4.567638785,0.723016016
3.617597041,4.648306921,0.762218242
3.560594107,4.717317872,0.804242787
3.508229767,4.779555357,0.845697159
3.461418135,4.835303372,0.885748158
3.417730483,4.890307711,0.917955448
3.378128548,4.935831966,0.952282566
3.342416033,4.974552421,0.986998778
3.309303186,5.010112595,1.019637354
3.279742371,5.041605852,1.050255202
3.253532298,5.072548619,1.074072762
3.229382154,5.104085371,1.092160763
3.208246755,5.137294984,1.103943995
3.189930379,5.162287246,1.117752113
3.175331286,5.181729956,1.133510609
3.164198945,5.200341566,1.147112099
3.155197943,5.216040664,1.159456982
3.149242906,5.224684499,1.176249931
3.143921339,5.230007417,1.190860963
3.140225113,5.232275103,1.204189063
3.138000264,5.236105036,1.213873149
3.137100354,5.232768476,1.229750021
3.137386578,5.227114743,1.243506989
3.1387278,5.221549919,1.254428022
3.141000544,5.216162255,1.264249914
3.144088938,5.213210031,1.2714151
3.146794225,5.208273513,1.276852197
3.150168612,5.200446817,1.283874055
3.154117908,5.193239634,1.290011401
3.158554573,5.185602309,1.294508307
3.162307163,5.181991342,1.294222105
3.166454111,5.176790213,1.295015184
3.172016706,5.169051729,1.298478525
3.177778126,5.161156169,1.300488369
3.184770823,5.155351116,1.297895403
3.190698694,5.146119083,1.299781115
3.197758386,5.136974211,1.300336142
3.20366422,5.125783773,1.299632018
3.209532305,5.115986531,1.299351683
3.21532983,5.111916691,1.293850629
3.221028008,5.106747685,1.288203861
3.227692198,5.100568962,1.282442272
3.234147675,5.094556961,1.276594654
3.241466958,5.092002487,1.270687768
3.24739196,5.091643008,1.262327054
3.253064883,5.089005764,1.255669318
3.257387132,5.087501013,1.247441773
3.261506239,5.088168051,1.23773111
3.265418436,5.083259034,1.233880146
3.27021205,5.077459759,1.229215039
3.274733349,5.071931251,1.226202725
3.278983577,5.068859544,1.219949196
3.282965543,5.061579627,1.219472443
3.286683442,5.053615613,1.222126146
3.291233057,5.047210053,1.223752178
3.294377225,5.043386635,1.221168185
3.297276869,5.037652181,1.218585221
3.299940402,5.033396454,1.216011958
3.301286426,5.029457538,1.211843429
3.303567971,5.028006443,1.205348162
3.299098907,5.02454535,1.193408298
3.296988946,5.020279734,1.184330643
3.296029603,5.017442004,1.176403937
3.29616438,5.017047635,1.168789677
3.297336056,5.018958542,1.162294932
3.298396737,5.017585268,1.15769179
3.300442236,5.017467313,1.153298197
3.301234457,5.020712239,1.146692783
3.303022913,5.026031339,1.13878107
3.304660262,5.027838908,1.133659699
3.306152679,5.030679221,1.127996883
3.30641619,5.034484722,1.11940222
3.307700978,5.031556457,1.119296054
3.308860142,5.028811837,1.120881544
3.309900085,5.025157724,1.124084692
3.309736879,5.026105278,1.122380344
3.309530197,5.025946563,1.124837647
3.30928608,5.024740276,1.126443425
3.309010147,5.022545308,1.126420551
3.309797987,5.021601116,1.12725201
3.308320424,5.022930571,1.124061258
3.307979072,5.022041708,1.121852713
3.307624731,5.020146533,1.120588551
3.307261046,5.01730377,1.121037253
3.30580094,5.01902363,1.118288233
3.305490996,5.015236033,1.12215055
3.306270679,5.012793012,1.125091042
3.306988814,5.010535871,1.127946637
3.307647593,5.010639315,1.127488682
3.307158959,5.012971153,1.124656809
3.306678555,5.013038047,1.125195546
3.306208507,5.013141457,1.127353933
3.305750644,5.015457519,1.126223106
3.306396904,5.018765865,1.124355924
3.305904984,5.023000406,1.120171292
3.30651993,5.024825277,1.116994406
3.305999337,5.027637043,1.111562848
3.306588141,5.032463711,1.105588068
3.307134212,5.031548368,1.107164778
3.307638775,5.030660163,1.108725643
3.308103179,5.031982494,1.107847287
3.308528882,5.029939938,1.109466428
3.307827039,5.025813853,1.111864955
3.307152471,5.02082192,1.116618693
3.307596833,5.016117418,1.122010379
3.308007864,5.01606015,1.12316546
3.308386614,5.016033918,1.126703822
3.308734217,5.013854735,1.130910058
3.309051884,5.012916368,1.13413704
3.308250495,5.01533312,1.133999536
3.308574954,5.016551191,1.135472472
3.308873002,5.018811459,1.134456506
3.310236028,5.02204899,1.131054103
3.310421489,5.027290162,1.126174006
3.31167446,5.030047836,1.123109947
3.311752815,5.031539987,1.120987204
3.310721211,5.036193826,1.114932231
3.309734626,5.034010642,1.115597082
3.310975129,5.031914417,1.117870052
3.311046776,5.02990886,1.120875091
3.311104023,5.030177475,1.119738146
3.310057697,5.028234914,1.121885697
3.310152554,5.025299035,1.12476182
3.309145724,5.021433696,1.125912543
3.30928151,5.018882408,1.126211768
3.309407012,5.013219333,1.131338431
3.30952256,5.0068114,1.135444059
3.309628514,5.001897992,1.13936963
3.308634868,5.000590763,1.140696993
3.308785615,5.003783893,1.138723029
3.307837182,5.006856747,1.137617341
3.306942848,5.011983872,1.135734644
3.307192725,5.01794448,1.13069072
3.306342638,5.023582723,1.12504137
3.304454945,5.028898271,1.122046491
3.303772507,5.033892862,1.119184498
3.303140742,5.033118139,1.12209956
3.3025581,5.030164573,1.126520926
3.302022891,5.027343242,1.131573476
3.30153331,5.024657481,1.13722308
3.29999708,5.026470947,1.140210518
3.299655833,5.027081426,1.142251563
3.299353962,5.027643705,1.142575264
3.299089071,5.029249885,1.142057676
3.297768411,5.034019732,1.138315135
3.297633254,5.035224742,1.136323535
3.297527728,5.039599563,1.132790403
3.297449265,5.04586943,1.12697778
3.296305024,5.045191034,1.124632685
3.296336259,5.044491017,1.125619025
3.296387142,5.047047294,1.123348753
3.296455212,5.047225577,1.122795327
3.296538166,5.048429337,1.122277055
3.296633859,5.047330955,1.122599316
3.297830685,5.048424049,1.122114221
3.300063974,5.043955948,1.128112717
3.301088815,5.03751767,1.134677612
3.303148369,5.034690624,1.136936146
3.303999011,5.035287617,1.135058452
3.305885047,5.03148763,1.139698875
3.307654254,5.02681346,1.146554952
3.309308238,5.025688452,1.149881277
3.309758769,5.027921471,1.149815631
3.310161693,5.02786917,1.153754278
3.31161005,5.026745596,1.159111072
3.311862892,5.02897324,1.160176105
3.313166826,5.028909532,1.161961104
3.313281195,5.026678863,1.163629404
3.313362447,5.023496083,1.168410577
3.312323295,5.023783648,1.169721339
3.312410288,5.020807821,1.172540248
3.312472629,5.01911592,1.171965194
3.311422227,5.019731907,1.16894269
3.311504868,5.021435727,1.162772204
3.311569028,5.018709046,1.160851017
3.312706703,5.017252332,1.161399546
3.313766223,5.012637665,1.167544276
3.314749441,5.008320795,1.17259873
3.313477722,5.004296415,1.175793345
3.313350243,5.002738726,1.17719948
3.312125197,4.999152881,1.180921074
3.309867042,4.996927893,1.182828206
3.307730096,4.997082688,1.182992939
3.305714589,4.999482658,1.179068068
3.303819962,4.999632207,1.180098209
3.303135342,4.999830691,1.18104494
3.302505642,5.002252295,1.178685961
3.301928836,5.001313305,1.181224807
3.302493171,5.001558822,1.184429008
3.30304321,5.000740301,1.185848581
3.303577051,5.005458295,1.180716108
3.303002716,5.00885175,1.175757819
3.30247211,5.010980811,1.17339584
3.301983805,5.014087788,1.16869177
3.300445875,5.020290198,1.161748733
3.300100291,5.025038732,1.156701405
3.298701373,5.030579879,1.150255994
3.29849062,5.039036042,1.140866392
3.298312345,5.042592247,1.134311449
3.298164129,5.045870232,1.130486481
3.296953242,5.052150859,1.123640813
3.296921019,5.05580406,1.120357295
3.296911684,5.056967484,1.118076021
3.295832416,5.057960206,1.115951345
3.294834128,5.06097536,1.11236493
3.292823888,5.061537767,1.109798381
3.290952144,5.064147016,1.104986232
3.289215573,5.068689356,1.099637104
3.287610364,5.075051278,1.091359171
3.28722268,5.077668274,1.08673273
3.28798513,5.081104974,1.082388766
3.289830434,5.082042147,1.079125681
3.29160145,5.080620584,1.079320631
3.293295134,5.075890186,1.082023226
3.294909261,5.074595036,1.0830915
3.297532732,5.070015184,1.085005195
3.29892114,5.067800749,1.084497727
3.300227873,5.066743216,1.082470827
3.301453616,5.065695634,1.081405466
3.302599485,5.062482741,1.081261611
3.303666981,5.061596542,1.078773517
3.305748314,5.057462845,1.080488607
3.306601999,5.053544136,1.08300578
3.307383983,5.047660865,1.087092173
3.309187547,5.044299949,1.088642909
3.310862492,5.04115259,1.090174885
3.312412304,5.039305692,1.090071511
3.313840874,5.039782387,1.090010131
3.315152433,5.043542555,1.088374657
3.316351485,5.043850983,1.089262051
3.317442754,5.045254858,1.088535273
3.318431124,5.04332729,1.09109789
3.319321597,5.040435652,1.095198629
3.319028858,5.035549949,1.100767348
3.317620839,5.035334808,1.102895853
3.316255464,5.031901328,1.106557495
3.316027062,5.028704411,1.111684021
3.313604868,5.030099918,1.111756077
3.312388633,5.033649255,1.109397006
3.311227055,5.031588401,1.11277371
3.311211871,5.028588951,1.117617204
3.312281101,5.029070736,1.119828304
3.312191931,5.025207224,1.126768199
3.311008307,5.020515976,1.133396677
3.309884471,5.015053842,1.140522836
3.309911361,5.013237861,1.143277556
3.308845492,5.012689901,1.143447444
3.307840182,5.011157306,1.143558046
3.306895153,5.010874925,1.142807311
3.306009779,5.013951909,1.138813985
3.305183128,5.014739455,1.138169144
3.304413997,5.018808313,1.134288894
3.304791339,5.0237831,1.130537531
3.304069929,5.028506275,1.125304468
3.304491954,5.03079478,1.125110776
3.304902623,5.034044989,1.123302469
3.305300589,5.033832973,1.123173908
3.305684734,5.03252957,1.12546432
3.306054146,5.030199059,1.12845965
3.307498494,5.030176326,1.130513887
3.30886402,5.027974192,1.135694335
3.309060343,5.028079839,1.136608825
3.309241172,5.030366818,1.136654607
3.309407058,5.025985667,1.143125775
3.30301628,5.020765397,1.138011409
3.299169495,5.021309736,1.131466028
3.295558603,5.020759022,1.127591698
3.293270988,5.018082811,1.126287844
3.292239685,5.01558462,1.126646834
3.291306741,5.016531912,1.123762422
3.2904673,5.015279895,1.123415535
3.28971645,5.01631194,1.119859226
3.289049256,5.020588741,1.116454595
3.288460794,5.019195287,1.118846134
3.289036568,5.016805526,1.121150418
3.290708934,5.016751357,1.121753761
3.292320342,5.015633153,1.124755766
3.293867297,5.012420659,1.128441605
3.296437478,5.009417363,1.132777534
3.298875683,5.008800124,1.133698055
3.300090574,5.007167353,1.136178612
3.301235352,5.008938669,1.136926968
3.302310459,5.01392053,1.136012481
3.304407111,5.017558757,1.134311007
3.305282884,5.019914036,1.13185788
3.306092848,5.022138895,1.128688135
3.306839081,5.022052784,1.127255773
3.307523837,5.02087276,1.128299792
3.307059125,5.017572216,1.133331552
3.307691048,5.016638823,1.134117355
3.308268597,5.01358466,1.138085547
3.308794066,5.010715107,1.142682266
3.309269827,5.011299245,1.142229958
3.308607922,5.015145595,1.137740395
3.307964023,5.01770149,1.136642974
3.308430603,5.022299781,1.133964727
3.308856184,5.023362764,1.135419602
3.308152173,5.022170838,1.13761303
3.308564012,5.019941905,1.139705459
3.308939981,5.021101678,1.140085032
3.309281625,5.022190985,1.142046615
3.309590537,5.02212027,1.143910867
3.308777958,5.024224694,1.142453499
3.307998744,5.029470078,1.138618179
3.30725416,5.033308172,1.136540256
3.306545117,5.039076499,1.131314119
3.305872199,5.040111839,1.130333866
3.304145319,5.039943198,1.131010543
3.303608108,5.038639991,1.132469578
3.303106768,5.039542357,1.130644558
3.303730929,5.038168441,1.131316097
3.302145712,5.040101159,1.129543553
3.301747299,5.042975812,1.126234796
3.30029095,5.0489153,1.120650676
